,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 10:34:55.589385
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686159298, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905387', 'scheduled_departure_time': 1686159420, 'trip_search_key': 'BBB:42373592:43:2:6', 'wheelchair_accessible': 1}, {'departure_time': 1686160601, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1686160920, 'trip_search_key': 'BBB:42373592:43:2:7', 'wheelchair_accessible': 1}, {'departure_time': 1686162112, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1686162420, 'trip_search_key': 'BBB:42373592:43:2:8', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 10:34:55.589385
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686159778, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905209', 'scheduled_departure_time': 1686159120, 'trip_search_key': 'BBB:42373592:41:2:15', 'wheelchair_accessible': 1}, {'departure_time': 1686160065, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905191', 'scheduled_departure_time': 1686160020, 'trip_search_key': 'BBB:42373592:41:2:16', 'wheelchair_accessible': 1}, {'departure_time': 1686160929, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1686160920, 'trip_search_key': 'BBB:42373592:41:2:17', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 10:34:55.589385
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 10:45:27.027009
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686159928, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905191', 'scheduled_departure_time': 1686160020, 'trip_search_key': 'BBB:42373592:41:2:16', 'wheelchair_accessible': 1}, {'departure_time': 1686160978, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1686160920, 'trip_search_key': 'BBB:42373592:41:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1686162226, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1686162120, 'trip_search_key': 'BBB:42373592:41:2:18', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 10:45:27.027009
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686160880, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1686160920, 'trip_search_key': 'BBB:42373592:43:2:7', 'wheelchair_accessible': 1}, {'departure_time': 1686162123, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1686162420, 'trip_search_key': 'BBB:42373592:43:2:8', 'wheelchair_accessible': 1}, {'departure_time': 1686164502, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1686164220, 'trip_search_key': 'BBB:42373592:43:2:9', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 10:45:27.027009
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 10:55:58.509819
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686161204, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1686160920, 'trip_search_key': 'BBB:42373592:41:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1686162421, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1686162120, 'trip_search_key': 'BBB:42373592:41:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1686163287, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1686163320, 'trip_search_key': 'BBB:42373592:41:2:19', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 10:55:58.509819
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686160896, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1686160920, 'trip_search_key': 'BBB:42373592:43:2:7', 'wheelchair_accessible': 1}, {'departure_time': 1686162115, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1686162420, 'trip_search_key': 'BBB:42373592:43:2:8', 'wheelchair_accessible': 1}, {'departure_time': 1686164255, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1686164220, 'trip_search_key': 'BBB:42373592:43:2:9', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 10:55:58.509819
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 11:06:29.989460
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686162481, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1686162120, 'trip_search_key': 'BBB:42373592:41:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1686163287, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1686163320, 'trip_search_key': 'BBB:42373592:41:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1686164487, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1686164520, 'trip_search_key': 'BBB:42373592:41:2:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 11:06:29.989460
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686162299, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1686162420, 'trip_search_key': 'BBB:42373592:43:2:8', 'wheelchair_accessible': 1}, {'departure_time': 1686164265, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1686164220, 'trip_search_key': 'BBB:42373592:43:2:9', 'wheelchair_accessible': 1}, {'departure_time': 1686165988, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1686166080, 'trip_search_key': 'BBB:42373592:43:2:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 11:06:29.989460
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 11:17:01.471905
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686162546, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1686162120, 'trip_search_key': 'BBB:42373592:41:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1686163287, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1686163320, 'trip_search_key': 'BBB:42373592:41:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1686164487, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1686164520, 'trip_search_key': 'BBB:42373592:41:2:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 11:17:01.471905
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686162492, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1686162420, 'trip_search_key': 'BBB:42373592:43:2:8', 'wheelchair_accessible': 1}, {'departure_time': 1686164276, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1686164220, 'trip_search_key': 'BBB:42373592:43:2:9', 'wheelchair_accessible': 1}, {'departure_time': 1686165771, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1686166080, 'trip_search_key': 'BBB:42373592:43:2:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 11:17:01.471905
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 11:27:32.986150
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686162499, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1686162120, 'trip_search_key': 'BBB:42373592:41:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1686163287, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1686163320, 'trip_search_key': 'BBB:42373592:41:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1686164674, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1686164520, 'trip_search_key': 'BBB:42373592:41:2:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 11:27:32.986150
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686164280, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1686164220, 'trip_search_key': 'BBB:42373592:43:2:9', 'wheelchair_accessible': 1}, {'departure_time': 1686165721, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1686166080, 'trip_search_key': 'BBB:42373592:43:2:10', 'wheelchair_accessible': 1}, {'departure_time': 1686167744, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905375', 'scheduled_departure_time': 1686167880, 'trip_search_key': 'BBB:42373592:43:2:11', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 11:27:32.986150
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 11:38:04.644674
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686163262, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1686163320, 'trip_search_key': 'BBB:42373592:41:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1686164684, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1686164520, 'trip_search_key': 'BBB:42373592:41:2:20', 'wheelchair_accessible': 1}, {'departure_time': 1686165822, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1686165720, 'trip_search_key': 'BBB:42373592:41:2:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 11:38:04.644674
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686164141, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1686164220, 'trip_search_key': 'BBB:42373592:43:2:9', 'wheelchair_accessible': 1}, {'departure_time': 1686165718, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1686166080, 'trip_search_key': 'BBB:42373592:43:2:10', 'wheelchair_accessible': 1}, {'departure_time': 1686168074, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905375', 'scheduled_departure_time': 1686167880, 'trip_search_key': 'BBB:42373592:43:2:11', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 11:38:04.644674
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 11:48:36.204489
