,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685406318, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905144', 'scheduled_departure_time': 1685406360, 'trip_search_key': 'BBB:42306065:41:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1685408325, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905143', 'scheduled_departure_time': 1685408160, 'trip_search_key': 'BBB:42306065:41:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1685410069, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905142', 'scheduled_departure_time': 1685409840, 'trip_search_key': 'BBB:42306065:41:6:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 17:04:18.635026
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685406466, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905337', 'scheduled_departure_time': 1685406480, 'trip_search_key': 'BBB:42306065:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1685408165, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905338', 'scheduled_departure_time': 1685408280, 'trip_search_key': 'BBB:42306065:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1685410000, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905339', 'scheduled_departure_time': 1685410080, 'trip_search_key': 'BBB:42306065:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 17:04:18.635026
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685406349, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905144', 'scheduled_departure_time': 1685406360, 'trip_search_key': 'BBB:42306065:41:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1685408330, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905143', 'scheduled_departure_time': 1685408160, 'trip_search_key': 'BBB:42306065:41:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1685410002, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905142', 'scheduled_departure_time': 1685409840, 'trip_search_key': 'BBB:42306065:41:6:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 17:14:50.221933
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685406375, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905337', 'scheduled_departure_time': 1685406480, 'trip_search_key': 'BBB:42306065:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1685408165, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905338', 'scheduled_departure_time': 1685408280, 'trip_search_key': 'BBB:42306065:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1685410088, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905339', 'scheduled_departure_time': 1685410080, 'trip_search_key': 'BBB:42306065:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 17:14:50.221933
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685406886, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903178', 'scheduled_departure_time': 1685406840, 'trip_search_key': 'BBB:42306065:9:6:22', 'wheelchair_accessible': 1}, {'departure_time': 1685407896, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903177', 'scheduled_departure_time': 1685408040, 'trip_search_key': 'BBB:42306065:9:6:23', 'wheelchair_accessible': 1}, {'departure_time': 1685409140, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903176', 'scheduled_departure_time': 1685409240, 'trip_search_key': 'BBB:42306065:9:6:24', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 17:14:50.221933
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685406345, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905144', 'scheduled_departure_time': 1685406360, 'trip_search_key': 'BBB:42306065:41:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1685408354, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905143', 'scheduled_departure_time': 1685408160, 'trip_search_key': 'BBB:42306065:41:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1685410250, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905142', 'scheduled_departure_time': 1685409840, 'trip_search_key': 'BBB:42306065:41:6:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 17:25:21.908493
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685406356, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905337', 'scheduled_departure_time': 1685406480, 'trip_search_key': 'BBB:42306065:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1685408170, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905338', 'scheduled_departure_time': 1685408280, 'trip_search_key': 'BBB:42306065:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1685409946, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905339', 'scheduled_departure_time': 1685410080, 'trip_search_key': 'BBB:42306065:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 17:25:21.908493
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685406780, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903178', 'scheduled_departure_time': 1685406840, 'trip_search_key': 'BBB:42306065:9:6:22', 'wheelchair_accessible': 1}, {'departure_time': 1685407896, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903177', 'scheduled_departure_time': 1685408040, 'trip_search_key': 'BBB:42306065:9:6:23', 'wheelchair_accessible': 1}, {'departure_time': 1685409140, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903176', 'scheduled_departure_time': 1685409240, 'trip_search_key': 'BBB:42306065:9:6:24', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 17:25:21.908493
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685407889, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903177', 'scheduled_departure_time': 1685408040, 'trip_search_key': 'BBB:42306065:9:6:23', 'wheelchair_accessible': 1}, {'departure_time': 1685409136, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903176', 'scheduled_departure_time': 1685409240, 'trip_search_key': 'BBB:42306065:9:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1685410499, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903175', 'scheduled_departure_time': 1685410980, 'trip_search_key': 'BBB:42306065:9:6:25', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 17:35:53.447707
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685408307, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905143', 'scheduled_departure_time': 1685408160, 'trip_search_key': 'BBB:42306065:41:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1685410191, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905142', 'scheduled_departure_time': 1685409840, 'trip_search_key': 'BBB:42306065:41:6:21', 'wheelchair_accessible': 1}, {'departure_time': 1685411578, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905157', 'scheduled_departure_time': 1685411640, 'trip_search_key': 'BBB:42306065:41:6:22', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 17:35:53.447707
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685408167, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905338', 'scheduled_departure_time': 1685408280, 'trip_search_key': 'BBB:42306065:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1685409954, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905339', 'scheduled_departure_time': 1685410080, 'trip_search_key': 'BBB:42306065:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1685411793, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905340', 'scheduled_departure_time': 1685411880, 'trip_search_key': 'BBB:42306065:43:6:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 17:35:53.447707
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685407902, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903177', 'scheduled_departure_time': 1685408040, 'trip_search_key': 'BBB:42306065:9:6:23', 'wheelchair_accessible': 1}, {'departure_time': 1685409136, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903176', 'scheduled_departure_time': 1685409240, 'trip_search_key': 'BBB:42306065:9:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1685410500, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903175', 'scheduled_departure_time': 1685410980, 'trip_search_key': 'BBB:42306065:9:6:25', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 17:46:24.996651
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685408273, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905143', 'scheduled_departure_time': 1685408160, 'trip_search_key': 'BBB:42306065:41:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1685410193, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905142', 'scheduled_departure_time': 1685409840, 'trip_search_key': 'BBB:42306065:41:6:21', 'wheelchair_accessible': 1}, {'departure_time': 1685411594, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905157', 'scheduled_departure_time': 1685411640, 'trip_search_key': 'BBB:42306065:41:6:22', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 17:46:24.996651
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685408073, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905338', 'scheduled_departure_time': 1685408280, 'trip_search_key': 'BBB:42306065:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1685409954, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905339', 'scheduled_departure_time': 1685410080, 'trip_search_key': 'BBB:42306065:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1685411864, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905340', 'scheduled_departure_time': 1685411880, 'trip_search_key': 'BBB:42306065:43:6:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 17:46:24.996651
0,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685409958, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905339', 'scheduled_departure_time': 1685410080, 'trip_search_key': 'BBB:42306065:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1685411864, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905340', 'scheduled_departure_time': 1685411880, 'trip_search_key': 'BBB:42306065:43:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1685413258, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905341', 'scheduled_departure_time': 1685413380, 'trip_search_key': 'BBB:42306065:43:6:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 17:56:56.643204
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685409144, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903176', 'scheduled_departure_time': 1685409240, 'trip_search_key': 'BBB:42306065:9:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1685410501, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903175', 'scheduled_departure_time': 1685410980, 'trip_search_key': 'BBB:42306065:9:6:25', 'wheelchair_accessible': 1}, {'departure_time': 1685412585, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903174', 'scheduled_departure_time': 1685412600, 'trip_search_key': 'BBB:42306065:9:6:26', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 17:56:56.643204
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685410193, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905142', 'scheduled_departure_time': 1685409840, 'trip_search_key': 'BBB:42306065:41:6:21', 'wheelchair_accessible': 1}, {'departure_time': 1685411630, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905157', 'scheduled_departure_time': 1685411640, 'trip_search_key': 'BBB:42306065:41:6:22', 'wheelchair_accessible': 1}, {'departure_time': 1685413620, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905165', 'scheduled_departure_time': 1685413620, 'trip_search_key': 'BBB:42306065:41:6:23', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 17:56:56.643204
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685409068, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903176', 'scheduled_departure_time': 1685409240, 'trip_search_key': 'BBB:42306065:9:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1685410513, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903175', 'scheduled_departure_time': 1685410980, 'trip_search_key': 'BBB:42306065:9:6:25', 'wheelchair_accessible': 1}, {'departure_time': 1685412459, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903174', 'scheduled_departure_time': 1685412600, 'trip_search_key': 'BBB:42306065:9:6:26', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 18:07:28.399907
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685410192, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905142', 'scheduled_departure_time': 1685409840, 'trip_search_key': 'BBB:42306065:41:6:21', 'wheelchair_accessible': 1}, {'departure_time': 1685411629, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905157', 'scheduled_departure_time': 1685411640, 'trip_search_key': 'BBB:42306065:41:6:22', 'wheelchair_accessible': 1}, {'departure_time': 1685413846, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905165', 'scheduled_departure_time': 1685413620, 'trip_search_key': 'BBB:42306065:41:6:23', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 18:07:28.399907
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685409954, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905339', 'scheduled_departure_time': 1685410080, 'trip_search_key': 'BBB:42306065:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1685411880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905340', 'scheduled_departure_time': 1685411880, 'trip_search_key': 'BBB:42306065:43:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1685413061, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905341', 'scheduled_departure_time': 1685413380, 'trip_search_key': 'BBB:42306065:43:6:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 18:07:28.399907
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685410089, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905142', 'scheduled_departure_time': 1685409840, 'trip_search_key': 'BBB:42306065:41:6:21', 'wheelchair_accessible': 1}, {'departure_time': 1685411629, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905157', 'scheduled_departure_time': 1685411640, 'trip_search_key': 'BBB:42306065:41:6:22', 'wheelchair_accessible': 1}, {'departure_time': 1685413781, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905165', 'scheduled_departure_time': 1685413620, 'trip_search_key': 'BBB:42306065:41:6:23', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 18:17:59.979079
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685409940, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905339', 'scheduled_departure_time': 1685410080, 'trip_search_key': 'BBB:42306065:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1685412607, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905340', 'scheduled_departure_time': 1685411880, 'trip_search_key': 'BBB:42306065:43:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1685413021, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905341', 'scheduled_departure_time': 1685413380, 'trip_search_key': 'BBB:42306065:43:6:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 18:17:59.979079
