,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 13:44:22.509293
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686257948, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1686257880, 'trip_search_key': 'BBB:42373592:43:3:13', 'wheelchair_accessible': 1}, {'departure_time': 1686259528, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686259740, 'trip_search_key': 'BBB:42373592:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1686261207, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:43:3:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 13:44:22.509293
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686258372, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1686258240, 'trip_search_key': 'BBB:42373592:41:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1686259493, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686259440, 'trip_search_key': 'BBB:42373592:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1686260519, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686260640, 'trip_search_key': 'BBB:42373592:41:3:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 13:44:22.509293
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 13:54:54.209591
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686258077, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1686257880, 'trip_search_key': 'BBB:42373592:43:3:13', 'wheelchair_accessible': 1}, {'departure_time': 1686259533, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686259740, 'trip_search_key': 'BBB:42373592:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1686261196, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:43:3:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 13:54:54.209591
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686258475, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1686258240, 'trip_search_key': 'BBB:42373592:41:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1686259493, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686259440, 'trip_search_key': 'BBB:42373592:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1686260519, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686260640, 'trip_search_key': 'BBB:42373592:41:3:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 13:54:54.209591
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 14:05:25.666852
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686258555, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1686258240, 'trip_search_key': 'BBB:42373592:41:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1686259598, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686259440, 'trip_search_key': 'BBB:42373592:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1686260529, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686260640, 'trip_search_key': 'BBB:42373592:41:3:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 14:05:25.666852
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686259580, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686259740, 'trip_search_key': 'BBB:42373592:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1686261216, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1686263413, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686263340, 'trip_search_key': 'BBB:42373592:43:3:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 14:05:25.666852
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 14:15:57.206615
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686259703, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686259440, 'trip_search_key': 'BBB:42373592:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1686260532, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686260640, 'trip_search_key': 'BBB:42373592:41:3:28', 'wheelchair_accessible': 1}, {'departure_time': 1686261741, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:41:3:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 14:15:57.206615
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686259714, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686259740, 'trip_search_key': 'BBB:42373592:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1686261217, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1686263272, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686263340, 'trip_search_key': 'BBB:42373592:43:3:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 14:15:57.206615
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 14:26:28.646398
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686259763, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686259740, 'trip_search_key': 'BBB:42373592:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1686261236, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1686263341, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686263340, 'trip_search_key': 'BBB:42373592:43:3:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 14:26:28.646398
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686259672, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686259440, 'trip_search_key': 'BBB:42373592:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1686260578, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686260640, 'trip_search_key': 'BBB:42373592:41:3:28', 'wheelchair_accessible': 1}, {'departure_time': 1686261951, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:41:3:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 14:26:28.646398
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 14:37:00.178563
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686260907, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686260640, 'trip_search_key': 'BBB:42373592:41:3:28', 'wheelchair_accessible': 1}, {'departure_time': 1686262169, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:41:3:29', 'wheelchair_accessible': 1}, {'departure_time': 1686262955, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1686262980, 'trip_search_key': 'BBB:42373592:41:3:30', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 14:37:00.178563
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686261279, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1686263352, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686263340, 'trip_search_key': 'BBB:42373592:43:3:16', 'wheelchair_accessible': 1}, {'departure_time': 1686265104, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686265140, 'trip_search_key': 'BBB:42373592:43:3:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 14:37:00.178563
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 14:47:31.682785
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686261129, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686260640, 'trip_search_key': 'BBB:42373592:41:3:28', 'wheelchair_accessible': 1}, {'departure_time': 1686262328, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:41:3:29', 'wheelchair_accessible': 1}, {'departure_time': 1686262946, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1686262980, 'trip_search_key': 'BBB:42373592:41:3:30', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 14:47:31.682785
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686261308, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1686263483, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686263340, 'trip_search_key': 'BBB:42373592:43:3:16', 'wheelchair_accessible': 1}, {'departure_time': 1686265033, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686265140, 'trip_search_key': 'BBB:42373592:43:3:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 14:47:31.682785
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686262383, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686261540, 'trip_search_key': 'BBB:42373592:41:3:29', 'wheelchair_accessible': 1}, {'departure_time': 1686262946, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1686262980, 'trip_search_key': 'BBB:42373592:41:3:30', 'wheelchair_accessible': 1}, {'departure_time': 1686264218, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1686264180, 'trip_search_key': 'BBB:42373592:41:3:31', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 14:58:03.174270
