,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684788846, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1684789080, 'trip_search_key': 'BBB:42200741:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1684790743, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1684790940, 'trip_search_key': 'BBB:42200741:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1684792381, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:43:6:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 13:44:23.749342
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684788272, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905218', 'scheduled_departure_time': 1684788240, 'trip_search_key': 'BBB:42200741:41:6:25', 'wheelchair_accessible': 1}, {'departure_time': 1684789432, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1684789440, 'trip_search_key': 'BBB:42200741:41:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1684790612, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684790640, 'trip_search_key': 'BBB:42200741:41:6:27', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 13:44:23.749342
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 13:54:55.269078
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684790744, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1684790940, 'trip_search_key': 'BBB:42200741:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1684792235, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1684794540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684794540, 'trip_search_key': 'BBB:42200741:43:6:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 13:54:55.269078
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684789493, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1684789440, 'trip_search_key': 'BBB:42200741:41:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1684790794, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684790640, 'trip_search_key': 'BBB:42200741:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1684791750, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684791840, 'trip_search_key': 'BBB:42200741:41:6:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 13:54:55.269078
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 14:05:27.028061
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684791373, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684790640, 'trip_search_key': 'BBB:42200741:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1684791761, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684791840, 'trip_search_key': 'BBB:42200741:41:6:28', 'wheelchair_accessible': 1}, {'departure_time': 1684792748, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:41:6:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 14:05:27.028061
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684790648, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1684790940, 'trip_search_key': 'BBB:42200741:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1684792255, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1684794540, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684794540, 'trip_search_key': 'BBB:42200741:43:6:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 14:05:27.028061
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 14:15:58.679693
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684792015, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684790640, 'trip_search_key': 'BBB:42200741:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1684791773, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684791840, 'trip_search_key': 'BBB:42200741:41:6:28', 'wheelchair_accessible': 1}, {'departure_time': 1684792752, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:41:6:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 14:15:58.679693
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684790711, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1684790940, 'trip_search_key': 'BBB:42200741:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1684792270, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1684794394, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684794540, 'trip_search_key': 'BBB:42200741:43:6:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 14:15:58.679693
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 14:26:30.409366
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684792250, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1684794506, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684794540, 'trip_search_key': 'BBB:42200741:43:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1684796340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 14:26:30.409366
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684792676, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684790640, 'trip_search_key': 'BBB:42200741:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1684791657, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684791840, 'trip_search_key': 'BBB:42200741:41:6:28', 'wheelchair_accessible': 1}, {'departure_time': 1684792754, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:41:6:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 14:26:30.409366
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 14:37:01.952837
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684793258, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684790640, 'trip_search_key': 'BBB:42200741:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1684791655, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684791840, 'trip_search_key': 'BBB:42200741:41:6:28', 'wheelchair_accessible': 1}, {'departure_time': 1684792889, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:41:6:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 14:37:01.952837
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684792532, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1684794533, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684794540, 'trip_search_key': 'BBB:42200741:43:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1684796282, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 14:37:01.952837
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 14:47:33.500669
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684792980, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:41:6:29', 'wheelchair_accessible': 1}, {'departure_time': 1684794180, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905223', 'scheduled_departure_time': 1684794180, 'trip_search_key': 'BBB:42200741:41:6:30', 'wheelchair_accessible': 1}, {'departure_time': 1684795395, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1684795380, 'trip_search_key': 'BBB:42200741:41:6:31', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 14:47:33.500669
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684792622, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1684794556, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684794540, 'trip_search_key': 'BBB:42200741:43:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1684796264, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 14:47:33.500669
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684793002, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:41:6:29', 'wheelchair_accessible': 1}, {'departure_time': 1684794180, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905223', 'scheduled_departure_time': 1684794180, 'trip_search_key': 'BBB:42200741:41:6:30', 'wheelchair_accessible': 1}, {'departure_time': 1684795424, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1684795380, 'trip_search_key': 'BBB:42200741:41:6:31', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 14:58:06.006525
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684792730, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684792740, 'trip_search_key': 'BBB:42200741:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1684794585, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684794540, 'trip_search_key': 'BBB:42200741:43:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1684796293, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 14:58:06.006525
