,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 13:54:45.741879
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685739599, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1685739480, 'trip_search_key': 'BBB:42321727:43:3:13', 'wheelchair_accessible': 1}, {'departure_time': 1685741183, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1685741340, 'trip_search_key': 'BBB:42321727:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1685742806, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:43:3:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 13:54:45.741879
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685740232, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1685739840, 'trip_search_key': 'BBB:42321727:41:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1685741323, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1685741040, 'trip_search_key': 'BBB:42321727:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1685742141, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1685742240, 'trip_search_key': 'BBB:42321727:41:3:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 13:54:45.741879
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 14:05:17.353907
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685740437, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1685739840, 'trip_search_key': 'BBB:42321727:41:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1685741337, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1685741040, 'trip_search_key': 'BBB:42321727:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1685742173, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1685742240, 'trip_search_key': 'BBB:42321727:41:3:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 14:05:17.353907
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685741217, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1685741340, 'trip_search_key': 'BBB:42321727:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1685742815, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1685745013, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685744940, 'trip_search_key': 'BBB:42321727:43:3:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 14:05:17.353907
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 14:15:48.981285
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685741206, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1685741040, 'trip_search_key': 'BBB:42321727:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1685742168, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1685742240, 'trip_search_key': 'BBB:42321727:41:3:28', 'wheelchair_accessible': 1}, {'departure_time': 1685743135, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:41:3:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 14:15:48.981285
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685741326, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1685741340, 'trip_search_key': 'BBB:42321727:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1685742854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1685744872, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685744940, 'trip_search_key': 'BBB:42321727:43:3:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 14:15:48.981285
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 14:26:20.593476
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685741418, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1685741340, 'trip_search_key': 'BBB:42321727:43:3:14', 'wheelchair_accessible': 1}, {'departure_time': 1685742845, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1685744940, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685744940, 'trip_search_key': 'BBB:42321727:43:3:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 14:26:20.593476
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685741230, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1685741040, 'trip_search_key': 'BBB:42321727:41:3:27', 'wheelchair_accessible': 1}, {'departure_time': 1685742272, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1685742240, 'trip_search_key': 'BBB:42321727:41:3:28', 'wheelchair_accessible': 1}, {'departure_time': 1685743345, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:41:3:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 14:26:20.593476
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 14:36:52.170187
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685742340, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1685742240, 'trip_search_key': 'BBB:42321727:41:3:28', 'wheelchair_accessible': 1}, {'departure_time': 1685743536, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:41:3:29', 'wheelchair_accessible': 1}, {'departure_time': 1685744608, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1685744580, 'trip_search_key': 'BBB:42321727:41:3:30', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 14:36:52.170187
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685742863, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1685744952, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685744940, 'trip_search_key': 'BBB:42321727:43:3:16', 'wheelchair_accessible': 1}, {'departure_time': 1685746704, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1685746740, 'trip_search_key': 'BBB:42321727:43:3:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 14:36:52.170187
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 14:47:23.760074
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685743700, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:41:3:29', 'wheelchair_accessible': 1}, {'departure_time': 1685744609, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1685744580, 'trip_search_key': 'BBB:42321727:41:3:30', 'wheelchair_accessible': 1}, {'departure_time': 1685745782, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1685745780, 'trip_search_key': 'BBB:42321727:41:3:31', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 14:47:23.760074
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685742865, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:43:3:15', 'wheelchair_accessible': 1}, {'departure_time': 1685744965, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685744940, 'trip_search_key': 'BBB:42321727:43:3:16', 'wheelchair_accessible': 1}, {'departure_time': 1685746631, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1685746740, 'trip_search_key': 'BBB:42321727:43:3:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 14:47:23.760074
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685743751, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1685743140, 'trip_search_key': 'BBB:42321727:41:3:29', 'wheelchair_accessible': 1}, {'departure_time': 1685744609, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1685744580, 'trip_search_key': 'BBB:42321727:41:3:30', 'wheelchair_accessible': 1}, {'departure_time': 1685745802, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1685745780, 'trip_search_key': 'BBB:42321727:41:3:31', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 14:57:55.275927
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685744975, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685744940, 'trip_search_key': 'BBB:42321727:43:3:16', 'wheelchair_accessible': 1}, {'departure_time': 1685746740, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1685746740, 'trip_search_key': 'BBB:42321727:43:3:17', 'wheelchair_accessible': 1}, {'departure_time': 1685748540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685748540, 'trip_search_key': 'BBB:42321727:43:3:18', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 14:57:55.275927
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 14:57:55.275927
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 15:08:26.838736
