,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685996838, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905374', 'scheduled_departure_time': 1685996880, 'trip_search_key': 'BBB:42321727:43:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685998536, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1685998680, 'trip_search_key': 'BBB:42321727:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1686000150, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686000540, 'trip_search_key': 'BBB:42321727:43:6:14', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 13:23:30.688978
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 13:34:02.243870
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685997250, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905217', 'scheduled_departure_time': 1685996640, 'trip_search_key': 'BBB:42321727:41:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1685997850, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905218', 'scheduled_departure_time': 1685997840, 'trip_search_key': 'BBB:42321727:41:6:25', 'wheelchair_accessible': 1}, {'departure_time': 1685999065, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1685999040, 'trip_search_key': 'BBB:42321727:41:6:26', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 13:34:02.243870
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685998551, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1685998680, 'trip_search_key': 'BBB:42321727:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1686000154, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686000540, 'trip_search_key': 'BBB:42321727:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1686002247, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:43:6:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 13:34:02.243870
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 13:44:33.793776
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685998642, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1685998680, 'trip_search_key': 'BBB:42321727:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1686000153, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686000540, 'trip_search_key': 'BBB:42321727:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1686002006, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:43:6:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 13:44:33.793776
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685999040, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905219', 'scheduled_departure_time': 1685999040, 'trip_search_key': 'BBB:42321727:41:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1686000240, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686000240, 'trip_search_key': 'BBB:42321727:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1686001440, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686001440, 'trip_search_key': 'BBB:42321727:41:6:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 13:44:33.793776
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 13:55:05.339328
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685998750, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1685998680, 'trip_search_key': 'BBB:42321727:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1686000164, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686000540, 'trip_search_key': 'BBB:42321727:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1686001996, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:43:6:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 13:55:05.339328
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685999077, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905219', 'scheduled_departure_time': 1685999040, 'trip_search_key': 'BBB:42321727:41:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1686000292, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686000240, 'trip_search_key': 'BBB:42321727:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1686001338, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686001440, 'trip_search_key': 'BBB:42321727:41:6:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 13:55:05.339328
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 14:05:37.009473
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686000292, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686000240, 'trip_search_key': 'BBB:42321727:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1686001338, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686001440, 'trip_search_key': 'BBB:42321727:41:6:28', 'wheelchair_accessible': 1}, {'departure_time': 1686002335, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:41:6:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 14:05:37.009473
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686000079, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686000540, 'trip_search_key': 'BBB:42321727:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1686001999, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1686004213, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686004140, 'trip_search_key': 'BBB:42321727:43:6:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 14:05:37.009473
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 14:16:09.937686
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686000292, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1686000240, 'trip_search_key': 'BBB:42321727:41:6:27', 'wheelchair_accessible': 1}, {'departure_time': 1686001388, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686001440, 'trip_search_key': 'BBB:42321727:41:6:28', 'wheelchair_accessible': 1}, {'departure_time': 1686002462, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:41:6:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 14:16:09.937686
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686000119, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1686000540, 'trip_search_key': 'BBB:42321727:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1686002001, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1686004071, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686004140, 'trip_search_key': 'BBB:42321727:43:6:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 14:16:09.937686
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 14:26:46.185380
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686001996, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1686004121, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686004140, 'trip_search_key': 'BBB:42321727:43:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1686005940, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686005940, 'trip_search_key': 'BBB:42321727:43:6:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 14:26:46.185380
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686001464, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686001440, 'trip_search_key': 'BBB:42321727:41:6:28', 'wheelchair_accessible': 1}, {'departure_time': 1686002536, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:41:6:29', 'wheelchair_accessible': 1}, {'departure_time': 1686003763, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1686003780, 'trip_search_key': 'BBB:42321727:41:6:30', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 14:26:46.185380
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 14:37:17.878673
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686001539, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1686001440, 'trip_search_key': 'BBB:42321727:41:6:28', 'wheelchair_accessible': 1}, {'departure_time': 1686002843, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:41:6:29', 'wheelchair_accessible': 1}, {'departure_time': 1686003782, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1686003780, 'trip_search_key': 'BBB:42321727:41:6:30', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 14:37:17.878673
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686002104, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1686002340, 'trip_search_key': 'BBB:42321727:43:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1686004198, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1686004140, 'trip_search_key': 'BBB:42321727:43:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1686005904, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686005940, 'trip_search_key': 'BBB:42321727:43:6:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 14:37:17.878673
